scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
high_vol,E0_ideal,random,105,0,0.026497018505127867,5.641713299431893,-0.0113987102742662,0.95,159.0192223669183,114
high_vol,E0_ideal,random,106,0,0.06542514123214382,9.952096740954222,-0.0003792434958739266,0.95,184.67265068347018,114
high_vol,E0_ideal,random,107,0,0.07151165329238407,10.319503692467494,-0.005243521567579679,0.91,127.91091953493952,91
high_vol,E0_ideal,random,108,0,0.005289270686861025,1.9794012292770324,-0.008670214596360415,0.9363636363636364,163.0282037353636,103
high_vol,E0_ideal,random,109,0,0.09375527388256089,12.341166392291214,-0.001491634199788261,0.9747899159663865,166.4833279327831,116
high_vol,E0_ideal,random,110,0,0.033651271681026884,6.078511076687459,-0.01511525025813798,0.8916666666666667,184.8864307047746,107
high_vol,E0_ideal,no-trade-band,101,0,0.06468552516849169,19.661188285510637,-0.0014150507607352258,1.0,63.48374740518887,34
high_vol,E0_ideal,no-trade-band,102,0,0.07351274570937494,14.889989348582942,-0.009511974877330687,1.0,64.91849252029677,34
high_vol,E0_ideal,no-trade-band,103,0,0.000573014581802811,0.1651402747903773,-0.020531808242825744,1.0,37.69787137229888,36
high_vol,E0_ideal,no-trade-band,104,0,0.10038103425346212,14.711141646486816,-0.009822366706619512,0.9696969696969697,57.855682615704914,32
high_vol,E0_ideal,no-trade-band,105,0,0.062046166214602794,13.746344236863855,-0.00543494415757384,1.0,76.83007083749438,37
high_vol,E0_ideal,no-trade-band,106,0,0.05625693630492745,10.457900502197408,-0.008802295051099751,1.0,43.61673278307158,25
high_vol,E0_ideal,no-trade-band,107,0,0.0847681252699044,13.018707222304029,-0.006113691507783292,0.9743589743589743,52.930009684134916,38
high_vol,E0_ideal,no-trade-band,108,0,0.09730045144688648,21.00952466896883,-0.005615007973421737,0.9629629629629629,36.38660432333681,26
high_vol,E0_ideal,no-trade-band,109,0,0.08805075616054858,11.773889060428989,-0.005477397096963932,1.0,59.52576962971077,33
high_vol,E0_ideal,no-trade-band,110,0,0.0770523809894621,12.76496435361616,-0.013226916368025532,0.9787234042553191,81.76960616915214,46
high_vol,E1_default_stress,buy-and-hold,101,0,0.0709125449861836,15.583503659456872,-0.0036038641235455193,0.7857142857142857,258.7637618009142,88
high_vol,E1_default_stress,buy-and-hold,102,0,0.06264839841982339,8.279962821692944,-0.02020559167198377,0.808695652173913,411.25682727060615,93
high_vol,E1_default_stress,buy-and-hold,103,0,-0.0023164235905258623,-0.5568378411510593,-0.009434006154248276,0.7796610169491526,485.3478174883812,92
high_vol,E1_default_stress,buy-and-hold,104,0,0.09311234056462658,11.657312386159353,-0.010657520315902946,0.7606837606837606,418.49381168855354,89
high_vol,E1_default_stress,buy-and-hold,105,0,0.06931024996569812,18.0478559160642,-0.002598907139451323,0.8050847457627118,324.8676656835674,95
high_vol,E1_default_stress,buy-and-hold,106,0,0.05727940859120362,11.002720207456703,-0.005821374761003084,0.8035714285714286,303.9542835719324,90
high_vol,E1_default_stress,buy-and-hold,107,0,0.07356438393640108,13.989707403614045,-0.0034302567498468717,0.7982456140350878,532.7123614449168,91
high_vol,E1_default_stress,buy-and-hold,108,0,0.05528207748044056,11.206771884494847,-0.008162338794895363,0.8173913043478261,413.6716244969135,94
high_vol,E1_default_stress,buy-and-hold,109,0,0.10499637973343279,15.005314018395197,-0.002894190422084386,0.8034188034188035,365.48743365513667,94
high_vol,E1_default_stress,buy-and-hold,110,0,0.05214721639198072,9.72339823863106,-0.010518900598021963,0.7777777777777778,370.33136384867515,91
high_vol,E1_default_stress,signal-weighted,101,0,0.029113401998617006,4.049570723833362,-0.01801157313415136,0.5522388059701493,1538.587976820214,37
high_vol,E1_default_stress,signal-weighted,102,0,0.03961111213200352,4.812639436606155,-0.019081907762514727,0.47540983606557374,1142.84339867731,29
high_vol,E1_default_stress,signal-weighted,103,0,-0.01338949619505414,-2.2401207282047007,-0.027400074329037127,0.578125,1328.2284418954885,37
high_vol,E1_default_stress,signal-weighted,104,0,0.03400934353409024,4.786434121286877,-0.014925350454699005,0.5576923076923077,623.7452760550253,29
high_vol,E1_default_stress,signal-weighted,105,0,0.08290152683114815,12.226288589684177,-0.0015147709344731641,0.5245901639344263,1358.527679173109,32
high_vol,E1_default_stress,signal-weighted,106,0,0.04888277812228403,7.9533535921451834,-0.012399992291768691,0.5573770491803278,1045.078096026299,34
high_vol,E1_default_stress,signal-weighted,107,0,0.01789628954684286,4.036524535949054,-0.01296039237398916,0.5,909.8358464366513,28
high_vol,E1_default_stress,signal-weighted,108,0,0.0355830103038457,6.191117812938725,-0.015379004751091996,0.4915254237288136,1247.477174581311,29
high_vol,E1_default_stress,signal-weighted,109,0,0.04684171123707803,5.634897002999405,-0.011826763084996639,0.5625,1071.0705224585015,36
high_vol,E1_default_stress,signal-weighted,110,0,0.02426345551188569,3.6186334320990037,-0.020391371454481888,0.5517241379310345,1186.865191896232,32
high_vol,E1_default_stress,naive-momentum,101,0,0.036261738590385395,6.033116264671169,-0.013501477518772842,0.6585365853658537,1585.8721833916297,54
high_vol,E1_default_stress,naive-momentum,102,0,0.07904842889438712,8.715257762631673,-0.019570365550216406,0.7195121951219512,1229.9147392831335,59
high_vol,E1_default_stress,naive-momentum,103,0,-0.015222721790464466,-2.380826539477896,-0.023066825356833576,0.7466666666666667,1534.566539175432,56
high_vol,E1_default_stress,naive-momentum,104,0,0.04300939980068996,4.550736367618878,-0.02903657509862745,0.7011494252873564,1711.4407657859526,61
high_vol,E1_default_stress,naive-momentum,105,0,0.04217914612105522,5.7772472060901015,-0.016910786768462693,0.6835443037974683,1377.8153718989727,54
high_vol,E1_default_stress,naive-momentum,106,0,0.0479758238287924,8.212629408088333,-0.012590189744680735,0.7073170731707317,1493.5871311095004,58
high_vol,E1_default_stress,naive-momentum,107,0,0.11759076858449724,12.967261611356797,-0.0056577595200946185,0.7472527472527473,1561.8842813131757,68
high_vol,E1_default_stress,naive-momentum,108,0,0.0761648333255247,7.4307665881894245,-0.025449742433755862,0.6875,1529.427822367345,55
high_vol,E1_default_stress,naive-momentum,109,0,0.06037229345037498,8.015314413179208,-0.012398275631756661,0.6470588235294118,1284.2401025622514,55
high_vol,E1_default_stress,naive-momentum,110,0,0.05362316693097946,8.813195221156708,-0.008368405561007819,0.6413043478260869,1116.394487093774,59
high_vol,E1_default_stress,mean-reversion,101,0,0.06927565461395346,7.685741709506201,-0.011614439570017399,0.6862745098039216,1265.8166501720386,35
high_vol,E1_default_stress,mean-reversion,102,0,-7.074024064879225e-05,0.05767116495542109,-0.020097883768421143,0.7346938775510204,1241.9700183542082,36
high_vol,E1_default_stress,mean-reversion,103,0,-0.047123930165844485,-4.208037096495773,-0.06386354683335249,0.6851851851851852,1202.1248741663878,37
high_vol,E1_default_stress,mean-reversion,104,0,0.008252265090714417,1.5210889989757523,-0.013168654580588912,0.7073170731707317,1022.7117459083006,29
high_vol,E1_default_stress,mean-reversion,105,0,0.003015821735264712,0.4872613529280566,-0.02976690091110068,0.75,1195.5862276834641,36
high_vol,E1_default_stress,mean-reversion,106,0,0.03669752505901247,6.424712143068557,-0.01465206011476683,0.7222222222222222,1029.5635867843832,39
high_vol,E1_default_stress,mean-reversion,107,0,-0.01562926892681904,-1.5061045996847884,-0.047827679184422656,0.717948717948718,1628.3823548904572,28
high_vol,E1_default_stress,mean-reversion,108,0,-0.054318979097640496,-6.256662177491039,-0.05883403397767861,0.7346938775510204,1599.6155752871582,36
high_vol,E1_default_stress,mean-reversion,109,0,0.09245827002093643,9.217256257129904,-0.012877985044341234,0.6666666666666666,1619.1086614107032,30
high_vol,E1_default_stress,mean-reversion,110,0,0.03445257615909458,4.306758195063628,-0.021792702306448475,0.717391304347826,1617.1217138408845,33
high_vol,E1_default_stress,risk-parity,101,0,0.027279134960365603,7.594579932568364,-0.0064811303715668345,0.7333333333333333,1108.0187435276807,88
high_vol,E1_default_stress,risk-parity,102,0,0.0477129664518503,8.989215164372023,-0.005703305107592649,0.725,1589.5291982744666,87
high_vol,E1_default_stress,risk-parity,103,0,-0.010287826252349141,-1.627248832037136,-0.022240100577313848,0.7478991596638656,1452.7570540067343,89
high_vol,E1_default_stress,risk-parity,104,0,0.04103780007049784,5.186682702349941,-0.025912302395596387,0.6638655462184874,1581.9034658290334,79
high_vol,E1_default_stress,risk-parity,105,0,0.08170587122275563,15.211791799322151,-0.0027223350370564336,0.7666666666666667,1728.4017064007517,92
high_vol,E1_default_stress,risk-parity,106,0,0.017304199095401263,2.8945216105601452,-0.017809177312627544,0.7166666666666667,1119.9184165829495,86
high_vol,E1_default_stress,risk-parity,107,0,0.06238129760955391,10.636140038919134,-0.010258408815580822,0.7166666666666667,1512.8903882557754,86
high_vol,E1_default_stress,risk-parity,108,0,0.053361435430128834,8.210686652332525,-0.011970310160038689,0.7394957983193278,1164.1009700073466,88
high_vol,E1_default_stress,risk-parity,109,0,0.06693553855470302,11.32920726640713,-0.002890282527554522,0.75,1418.7728703988814,90
high_vol,E1_default_stress,risk-parity,110,0,0.03626723358673156,6.6075043870233925,-0.013993849823601523,0.7083333333333334,1630.6924095835218,85
high_vol,E1_default_stress,minimum-variance,101,0,0.07310234123350434,14.74648295353317,-0.0020766160256848742,0.7627118644067796,990.8980488924714,90
high_vol,E1_default_stress,minimum-variance,102,0,0.02310265079614715,3.5070177848352273,-0.02245784030022646,0.7168141592920354,1090.9137361663845,81
high_vol,E1_default_stress,minimum-variance,103,0,-0.018485547104670652,-4.0306258613353245,-0.026436918722984815,0.7435897435897436,1068.0667357009008,87
high_vol,E1_default_stress,minimum-variance,104,0,0.08416562148253237,10.750991425070772,-0.014230940513228263,0.6846846846846847,1209.8283619141448,76
high_vol,E1_default_stress,minimum-variance,105,0,0.057713170476232145,14.859471345299385,-0.002598907139451323,0.7719298245614035,1010.8601118844023,88
high_vol,E1_default_stress,minimum-variance,106,0,0.052224875729016684,11.171865908782838,-0.006075856530788015,0.7457627118644068,872.114725318324,88
high_vol,E1_default_stress,minimum-variance,107,0,0.00015009689134748427,0.10805229910063853,-0.032835390974668366,0.7358490566037735,1455.9475984572607,78
high_vol,E1_default_stress,minimum-variance,108,0,0.04691745922176116,9.339419315453856,-0.00853957184388865,0.7288135593220338,984.1242581288154,86
high_vol,E1_default_stress,minimum-variance,109,0,0.09086457043785434,12.30161682170551,-0.002890282527554522,0.775,904.264699114254,93
high_vol,E1_default_stress,minimum-variance,110,0,0.037521527409200006,5.621874369576794,-0.015588471602144272,0.7105263157894737,874.6706763781308,81
high_vol,E1_default_stress,random,101,0,0.019881996536435853,6.236412748009858,-0.005803450226869344,0.5980392156862745,1164.2692583500552,61
high_vol,E1_default_stress,random,102,0,0.03622957771036872,4.632159721392663,-0.023359157465009273,0.7129629629629629,1286.798218689368,77
high_vol,E1_default_stress,random,103,0,-0.03181809168453076,-6.248123487751049,-0.03649504049657892,0.6788990825688074,2039.139104310533,74
high_vol,E1_default_stress,random,104,0,0.052705851813622084,6.912047077539254,-0.01460005482182225,0.7232142857142857,1827.4834182978145,81
high_vol,E1_default_stress,random,105,0,0.05587433577626877,11.429048079703172,-0.0053618908964393475,0.7155172413793104,1775.2876176999182,83
high_vol,E1_default_stress,random,106,0,0.0208752455726271,4.649886972411538,-0.00988271536083507,0.6864406779661016,1392.0391830633669,81
high_vol,E1_default_stress,random,107,0,0.03677179793194929,8.416911041342555,-0.008018765956713692,0.6846846846846847,1808.5252161104615,76
high_vol,E1_default_stress,random,108,0,0.021642371664597926,4.8524396335038755,-0.01314437665602064,0.6909090909090909,1801.2955900449747,76
high_vol,E1_default_stress,random,109,0,0.08569514264194966,14.861243100366087,-0.0026681421244810766,0.6016949152542372,1609.2842862936002,71
high_vol,E1_default_stress,random,110,0,0.022956551089595267,3.297675342256166,-0.014458761146576848,0.7310924369747899,1779.058321525618,87
high_vol,E1_default_stress,no-trade-band,101,0,0.03916919425500409,9.93895828866563,-0.004723948542042167,0.7721518987341772,932.9553631281007,61
high_vol,E1_default_stress,no-trade-band,102,0,0.05078933178983269,9.563258096605365,-0.004620688454425648,0.7974683544303798,1315.3681492562937,63
high_vol,E1_default_stress,no-trade-band,103,0,-0.020783025296237878,-3.552989520297578,-0.02733446548689633,0.691358024691358,1183.4503441478116,56
high_vol,E1_default_stress,no-trade-band,104,0,0.052467051275854715,6.410750416846155,-0.023658410166315313,0.7294117647058823,1250.756929563707,62
high_vol,E1_default_stress,no-trade-band,105,0,0.08248457211545857,16.347426477808938,-0.002598907139451323,0.7608695652173914,1638.8142884726149,70
high_vol,E1_default_stress,no-trade-band,106,0,0.027265317173986503,3.937094321862488,-0.01827582726635557,0.676923076923077,784.0250855698002,44
high_vol,E1_default_stress,no-trade-band,107,0,0.05739852146062918,9.648450025609321,-0.012671271859950428,0.7037037037037037,1250.8168912683684,57
high_vol,E1_default_stress,no-trade-band,108,0,0.04891536306297306,8.354412732354213,-0.010119997410297565,0.8064516129032258,878.1707776846341,50
high_vol,E1_default_stress,no-trade-band,109,0,0.08450131293462548,12.641106447753344,-0.002890282527554522,0.7702702702702703,1167.8221507167384,57
high_vol,E1_default_stress,no-trade-band,110,0,0.05307992167792519,9.239516581770486,-0.012222301053085083,0.7402597402597403,1328.814880088458,57
high_vol,E2_spread_20bps,buy-and-hold,101,0,0.06958577447151004,14.98564943276015,-0.0036402179191611372,0.8125,381.64111569591313,91
high_vol,E2_spread_20bps,buy-and-hold,102,0,0.06131876356889032,8.045928836851274,-0.020274680135914158,0.808695652173913,548.2053911747529,93
high_vol,E2_spread_20bps,buy-and-hold,103,0,-0.0037147422714031153,-0.9061292096957982,-0.009523370925052066,0.7758620689655172,630.3353432045676,90
high_vol,E2_spread_20bps,buy-and-hold,104,0,0.09167723910414272,11.396323469770891,-0.01070243791721548,0.7606837606837606,558.5862412836269,89
high_vol,E2_spread_20bps,buy-and-hold,105,0,0.06801942959233576,17.213243934947798,-0.0035935807077285276,0.7966101694915254,449.0834322331191,94
high_vol,E2_spread_20bps,buy-and-hold,106,0,0.05597460409335042,10.614737212831017,-0.006795301639732965,0.7964601769911505,429.22054681187575,90
high_vol,E2_spread_20bps,buy-and-hold,107,0,0.0719119767007288,13.456593930172005,-0.004425057095213236,0.8017241379310345,699.0021725920427,93
high_vol,E2_spread_20bps,buy-and-hold,108,0,0.053791596667748465,10.716505105290441,-0.008210141282842476,0.8245614035087719,557.0373910263418,94
high_vol,E2_spread_20bps,buy-and-hold,109,0,0.10354033980376309,14.628646838322377,-0.0038857829433223134,0.8050847457627118,494.8389501267301,95
high_vol,E2_spread_20bps,buy-and-hold,110,0,0.05069192334614714,9.351790008302071,-0.01052768526330572,0.7758620689655172,509.87300000584173,90
high_vol,E2_spread_20bps,signal-weighted,101,0,0.023862706789821164,3.3231675187108505,-0.019141646661952616,0.5373134328358209,2060.1742482829986,36
high_vol,E2_spread_20bps,signal-weighted,102,0,0.0356429988030198,4.385334689596884,-0.020164144770923098,0.4918032786885246,1543.218946369871,30
high_vol,E2_spread_20bps,signal-weighted,103,0,-0.01863014385162609,-3.146082553627099,-0.031220869560415032,0.546875,1867.2583040725492,35
high_vol,E2_spread_20bps,signal-weighted,104,0,0.03187991435776216,4.49318152559472,-0.01583504796278179,0.5576923076923077,827.8290289463481,29
high_vol,E2_spread_20bps,signal-weighted,105,0,0.07848267986410584,11.752319864086282,-0.0020252406843997983,0.5409836065573771,1782.0726310561388,33
high_vol,E2_spread_20bps,signal-weighted,106,0,0.043911777483137904,7.118106709725413,-0.013787196053596018,0.5573770491803278,1523.842987863863,34
high_vol,E2_spread_20bps,signal-weighted,107,0,0.014565926042484634,3.2592691654917108,-0.01454671638702898,0.5,1236.3484676013154,28
high_vol,E2_spread_20bps,signal-weighted,108,0,0.03128711680230767,5.455979507851727,-0.01656529042769861,0.5254237288135594,1669.517096913537,31
high_vol,E2_spread_20bps,signal-weighted,109,0,0.041987021580369266,5.043418618458419,-0.012821459402691415,0.5625,1529.7053811926016,36
high_vol,E2_spread_20bps,signal-weighted,110,0,0.020231733841160837,2.9767641412060284,-0.02138095667674822,0.5344827586206896,1583.5030555935643,31
high_vol,E2_spread_20bps,naive-momentum,101,0,0.030334470294299587,5.133256152347092,-0.013824349166776218,0.6585365853658537,2143.124673846464,54
